0.0525526 	3.25721 	7.26615e-18 	0
0.0531532 	3.26457 	7.26693e-18 	0
0.0537538 	3.27186 	7.26775e-18 	0
0.0543544 	3.27906 	7.26863e-18 	0
0.054955 	3.28616 	7.26958e-18 	0
0.0555556 	3.2932 	7.27057e-18 	0
0.0561562 	3.30011 	7.27164e-18 	0
0.0567568 	3.30696 	7.27275e-18 	0
0.0573574 	3.31373 	7.27391e-18 	0
0.057958 	3.32041 	7.27515e-18 	0
0.0585586 	3.32703 	7.27641e-18 	0
0.0591592 	3.33355 	7.27775e-18 	0
0.0597598 	3.34 	7.27913e-18 	0
0.0603604 	3.34639 	7.28056e-18 	0
0.060961 	3.3527 	7.28205e-18 	0
0.0615616 	3.35896 	7.28357e-18 	0
0.0621622 	3.36512 	7.28516e-18 	0
0.0627628 	3.37124 	7.28679e-18 	0
0.0633634 	3.37729 	7.28845e-18 	0
0.063964 	3.38326 	7.29017e-18 	0
0.0645646 	3.3892 	7.29191e-18 	0
0.0651652 	3.39504 	7.29372e-18 	0
0.0657658 	3.40084 	7.29554e-18 	0
0.0663664 	3.40659 	7.29741e-18 	0
0.066967 	3.41226 	7.29931e-18 	0
0.0675676 	3.41791 	7.30123e-18 	0
0.0681682 	3.42347 	7.30319e-18 	0
0.0687688 	3.42899 	7.30518e-18 	0
0.0693694 	3.43446 	7.30719e-18 	0
0.06997 	3.43987 	7.30923e-18 	0
0.0705706 	3.44524 	7.31127e-18 	0
0.0711712 	3.45055 	7.31335e-18 	0
0.0717718 	3.45581 	7.31543e-18 	0
0.0723724 	3.46103 	7.31752e-18 	0
0.072973 	3.46619 	7.31963e-18 	0
0.0735736 	3.47133 	7.32174e-18 	0
0.0741742 	3.47639 	7.32385e-18 	0
0.0747748 	3.48143 	7.32597e-18 	0
0.0753754 	3.48642 	7.32808e-18 	0
0.075976 	3.49136 	7.33019e-18 	0
0.0765766 	3.49628 	7.33229e-18 	0
0.0771772 	3.50113 	7.33437e-18 	0
