0.315015 	6.85733 	-1.20325e-17 	0
0.315616 	6.85982 	-1.20061e-17 	0
0.316216 	6.8623 	-1.19798e-17 	0
0.316817 	6.86478 	-1.19533e-17 	0
0.317417 	6.86725 	-1.19268e-17 	0
0.318018 	6.86972 	-1.19004e-17 	0
0.318619 	6.87219 	-1.18739e-17 	0
0.319219 	6.87465 	-1.18473e-17 	0
0.31982 	6.87711 	-1.18207e-17 	0
0.32042 	6.87956 	-1.1794e-17 	0
0.321021 	6.88202 	-1.17674e-17 	0
0.321622 	6.88447 	-1.17407e-17 	0
0.322222 	6.88692 	-1.1714e-17 	0
0.322823 	6.88936 	-1.16872e-17 	0
0.323423 	6.8918 	-1.16604e-17 	0
0.324024 	6.89423 	-1.16336e-17 	0
0.324625 	6.89666 	-1.16067e-17 	0
0.325225 	6.89908 	-1.15798e-17 	0
0.325826 	6.9015 	-1.15529e-17 	0
0.326426 	6.90392 	-1.15259e-17 	0
0.327027 	6.90634 	-1.14989e-17 	0
0.327628 	6.90875 	-1.14718e-17 	0
0.328228 	6.91116 	-1.14448e-17 	0
0.328829 	6.91357 	-1.14177e-17 	0
0.329429 	6.91597 	-1.13906e-17 	0
0.33003 	6.91836 	-1.13634e-17 	0
0.330631 	6.92075 	-1.13363e-17 	0
0.331231 	6.92314 	-1.13091e-17 	0
0.331832 	6.92553 	-1.12818e-17 	0
0.332432 	6.92791 	-1.12546e-17 	0
0.333033 	6.93029 	-1.12272e-17 	0
0.333634 	6.93266 	-1.11999e-17 	0
0.334234 	6.93503 	-1.11725e-17 	0
0.334835 	6.9374 	-1.11451e-17 	0
0.335435 	6.93977 	-1.11177e-17 	0
0.336036 	6.94213 	-1.10902e-17 	0
0.336637 	6.94449 	-1.10627e-17 	0
0.337237 	6.94684 	-1.10352e-17 	0
0.337838 	6.94919 	-1.10077e-17 	0
0.338438 	6.95154 	-1.098e-17 	0
0.339039 	6.95389 	-1.09524e-17 	0
0.33964 	6.95623 	-1.09246e-17 	0
0.34024 	6.95858 	-1.08969e-17 	0
0.340841 	6.96092 	-1.08691e-17 	0
0.341441 	6.96326 	-1.08413e-17 	0
0.342042 	6.9656 	-1.08134e-17 	0
0.342643 	6.96793 	-1.07855e-17 	0
0.343243 	6.97026 	-1.07575e-17 	0
0.343844 	6.97259 	-1.07295e-17 	0
0.344444 	6.97492 	-1.07015e-17 	0
0.345045 	6.97724 	-1.06734e-17 	0
0.345646 	6.97956 	-1.06454e-17 	0
0.346246 	6.98187 	-1.06174e-17 	0
